|time|user|text
763|22.11.2019 09:14:17|Harry Lime|https//www.google.com/maps/uvpb1s0x5cd7af11f0e184f33A0x8a1b7a9b8553f2343m17e11511b1ampviewerStategaampimagekey1e102sAF1QipNc8BcvcAK03wvFjVPIFAthVkYwE5wx1tYDLx
765|22.11.2019 09:15:44|Andrey Hohrin|https//www.instagram.com/azssangilen/  АЗС
766|22.11.2019 09:18:42|Harry Lime|Доля внутригрупповых поставок нефтепродуктов 1 . Вот такая синергия.
767|22.11.2019 09:19:33|"PRObonds | LIVE"|рынкибиржи прогнозытренды Вчера на finam.ru прошла онлайнконференция о перспективах российского фондового рынка . Речь в первую очередь об акциях. Но облигации с акциями, как правило, в прямой корреляции. Вопросов и ответом много, на 27 страниц. Но прослеживается важная линия инвесторы спрашивают у экспертов, можно ли покупать, или когда, наконец, уже покупать А эксперты отвечают еще не время. Упрощаю, но смысл примерно такой. Торжества жадности на отечественном рынке акций или облигаций, по факту, не происходит или еще не произошло. Рынок постепенно переходит в беспечное состояние. Такое состояние уже подвержено коррекциям или долгим и широким боковым диапазонам колебания котировок. Но обычно это еще не состояние разворота рынка из растущего тренда к падающему. Дождемся единения мыслей инвесторов и экспертов, когда на вопрос, что и когда купить из акций, будут даваться ответы, что покупать можно сейчас, желательно  широким фронтом. AndreyHohrin
768|22.11.2019 09:21:03|Andrey Hohrin|живодтноводство и работа с мясом  главное направление развития. хотя в холдинге считают, что нет главного направления
770|22.11.2019 09:38:45|"PRObonds | LIVE"|вехи вдо 21 ноября 2019 года сообщество Angry Bonds отметило день рождения. Уже, кажется, второй. Сложно определиться, ведь, когда появлялось сообщество высокодоходных облигаций, никто не регистрировал это появление. А насколько все серьезно сегодня Не менее 7 компанийорганизаторов, не менее 2,5 тыс. участников этого стихийного явления. Не менее 5 млрд.р. у этих участников скорее всего, больше. Цифры не масштабны, казалось бы. Но эти цифры растут по параболе. В следующем ноябре можно будет зафиксировать и число участников инвесторов в 10 тыс. и более, и объем средств в парупятерку десятков млрд.р. И этого тоже еще будет мало. А пока  с днем рождения И комфортного набора высоты
772|22.11.2019 09:51:25|Антон|Да даже на местные поставки база микроскопическая, наличие ж/д только позволяет вести диалог с ними
774|22.11.2019 10:04:02|Антон|Сам работаю в подобной компании, только масштабы несопоставимы. Кормовая база сокращается, крупняк практически всё подмял и даже тендры от них перепадают крайне редко теперь. Судя по тому, что у них есть ИС могут рассчитывать только на удачу
777|22.11.2019 10:08:15|Andrey Hohrin|развивать сеть АЗС  бессмыслица. ГГ этого и не планирует. Есть одна заправка, исторически. Вот она и стоит
778|22.11.2019 10:12:15|Антон|Мы уже разрабатываем плотно проекты по переработке сырья прямо на нефтебазе ибо хранение и транспортировка с каждым годом все менее рентабельна, она сейчас на уровне себестоимости, выживаем только за счет объема, вот и смотря на ИС не могу пока найти за что зацепиться, чтобы купить их бумаги
780|22.11.2019 10:15:23|Paul Baikov|Подождите, так как так получается, вчера была информация, что 7 для себя, сегодня  что всего 1 заправка историческая, она 93 делает чтоль Документы/сайт пока не смотрел
781|22.11.2019 10:16:18|"PRObonds | LIVE"|шевченко АО им. Т.Г. Шевченко завершило размещение облигаций. Выпуск объемом 500 млн.р, купон 13,5.
782|22.11.2019 10:20:37|Антон|Риски Шевченко несопоставимы с ИС, с учетом того, что их нефтебазу можно в любой момент прикрыть, уверен они давно знают, что требуется реконструкция, а вот доплата всего 0.5
783|22.11.2019 10:21:25|Andrey Hohrin|если вычленять ИСП как отдельную компанию без поправки на холдинг, Вы правы.
784|22.11.2019 10:23:05|Антон|Андрей, Вы можете поинтересоваться по поводу нб были ли предписания или штрафы, что не соответствует нормам, как они решают данный вопрос сейчас
786|22.11.2019 10:33:17|Harry Lime|Поручитель ИСП  СибНефтьРезерв , он же поручитель по ряду займов Агроэлиты. Реальной пользы ноль от этого.
787|22.11.2019 10:34:35|Paul Baikov|А что тут дает поручитель если случится что
788|22.11.2019 10:34:57|Harry Lime|Успокоение инвестору , более ничего
789|22.11.2019 10:35:00|Антон|Разводит руками
790|22.11.2019 10:35:20|Paul Baikov|Мораль повышает, понятно 
791|22.11.2019 10:35:59|Harry Lime|Просто 14  это и есть цена рисков , которые были озвучены выше
792|22.11.2019 10:37:19|Deleted Account|Вроде никто никого не заставляет, у нас свобода  хочешь бери, не хочешь не бери
793|22.11.2019 10:38:12|Paul Baikov|14 и IPO на горизонте.. Надо думать еще
794|22.11.2019 10:39:56|Антон|Мы обсуждаем возможные варианты развития событий и награду за риск, о том что Вы написали каждый решит для себя сам
795|22.11.2019 10:41:19|Deleted Account|Верно, но суть все равно сведется к тому брать или не брать
796|22.11.2019 10:42:14|Антон|Сейчас следопыт вставит свои 5 копеек
797|22.11.2019 10:44:27|Alex|Я вообще считаю, это нарушение закона о РЦБ. Нельзя предоставлять поручительство по облигациям размером более собственных чистых активов
798|22.11.2019 10:44:35|Harry Lime|Рубежа больше не будет , проект работает. Получено более 100 млн субсидий , в следующем году будет более 5 тыс га орошаемых земель , но очень дорого , льготы по купону пока нет.
799|22.11.2019 10:44:50|Andrey Hohrin|так поручительство в размере чистых активов
800|22.11.2019 10:46:51|Alex|Суммарно поручительств от сибнефтьрезерв уже сколько
801|22.11.2019 10:49:48|Andrey Hohrin|от 400 до 500 млн.р. примерно
802|22.11.2019 10:53:56|Dmitry Aleksandrov|По ОАЭ 1 и 2 на 16 800 000 в сумме. С учетом нового выпуска, даже меньше 400 выходит
804|22.11.2019 11:01:01|Alex|Действительно, сибнефтьрезерв в 2018 году провел переоценку ОСов, 752 тысячи превратились в 500 млн. Тогда чистых активов точно хватает, вопрос в качестве таких активов. А значит и в качестве поручительства
805|22.11.2019 11:02:01|Paul Baikov|Ничего себе переоценка, на 3 порядка
807|22.11.2019 11:04:34|Andrey Hohrin|по моему скромному мнению, оценка имущества  около 300 млн.р., эмитент считает, что она более высокая.
808|22.11.2019 11:14:03|Антон|Все нормально с ними
809|22.11.2019 11:22:05|Шура SiberianRanger|Сполз с 102 до 101.50, ну бывает
810|22.11.2019 11:22:55|Paul Baikov|Со 102.5 гдето.. Видать после дэни дую на воду
811|22.11.2019 11:23:03|Максим Кочнев|Сейчас Септем должен из кожи вон лезть чтобы котировку вернуть, иначе все
812|22.11.2019 11:23:15|Шура SiberianRanger|
815|22.11.2019 12:09:50|Paul Baikov|А вот глупый вопрос такой, нельзя ли в квике както прибыль/убытки в портфеле по категории инструментов разделить Хотелось бы отдельно по облигациям отдельно по акциям
816|22.11.2019 12:14:58|Шура SiberianRanger|там всё равно ПиУ только за один день
818|22.11.2019 12:15:35|Шура SiberianRanger|Квик разрабатывался для лютогобешеного интрадейтрейдинга
819|22.11.2019 12:15:56|Paul Baikov|Это понятно, смысл в том чтобы навскидку увидеть, акции ли просели на них пофиг, они постоянно прыгают, или с облигациями чтото не то происходит
821|22.11.2019 12:16:52|Шура SiberianRanger|если очень хочется, можно заморочиться с разными субсчетами для облиг и акций возможно это платно
823|22.11.2019 12:17:39|Paul Baikov|Это на ИИС, и в ПСБ нет такой возможности для него
825|22.11.2019 12:18:28|Шура SiberianRanger|типа такой
826|22.11.2019 12:18:29|Paul Baikov| все в опенофисе записываю
829|22.11.2019 12:19:39|Шура SiberianRanger|Стандартная колонка в таблице текущих торгов, транслируется с биржи
830|22.11.2019 12:20:11|Paul Baikov|А, это в квике у Вас, дневное
831|22.11.2019 12:21:05|Aleksandr Boychuk|Я на YouTube видео записывал, как настроить таблицу текущих торгов для облигационного рынка и всякие полезности по ней...можете посмотреть на нашем канале.
832|22.11.2019 12:21:43|Paul Baikov|Спасибо, в квикето настроено как бы это в эксель экспортировать нормально, пока не разобрался
833|22.11.2019 12:22:13|Шура SiberianRanger|Да, это процент изменения с закрытия прошлого дня
835|22.11.2019 12:23:16|Paul Baikov|Первое как раз и делаю со вторым разобраться надо, сложно все в ентом виндоузе
836|22.11.2019 12:24:45|🌺Авуша🌺|С момента покупки там там показывает прибыль/убыток
838|22.11.2019 12:26:08|Aleksandr Mukhin|smartlab портфель не подойдёт там с задержкой, зато информации больше чем в qick
839|22.11.2019 12:26:37|Шура SiberianRanger|Читника хелпца
840|22.11.2019 12:26:50|Paul Baikov|Думал, но вопрос в персональных данных, зачем им знать чего и сколько у меня есть локальное решение хотелось
841|22.11.2019 12:27:42|Ivan Markov|ПиУ по этим классам активов учитывается от цены покупки/продажи и тянется до закрытия позиции. Разделить можно создав две таблицы состояния счета и поставить фильтры на акции в одной, в другой на облигации.
842|22.11.2019 12:27:58|Aleksandr Mukhin|прависи страдает. согласен. либо сервис платный, либо ты сам товар
843|22.11.2019 12:28:45|🌺Авуша🌺|Ну так читани уже хелпца
844|22.11.2019 12:31:38|Paul Baikov|А как Вижу чтото подходящее только фильтр фирм, как это там обозвано. В клиентском портфеле, где T0/T1/T2 есть. Остальное вроде не в тему
847|22.11.2019 12:36:40|Paul Baikov|Не найду чтото такого, это quik desktop У меня 8.1, какой тип окна С самого утра пятницы чтото туплю
848|22.11.2019 12:38:54|Ivan Markov|Таблица состояние счета
849|22.11.2019 12:39:13|Шура SiberianRanger|Спасибо, читнул D
850|22.11.2019 12:39:15|Ivan Markov|Версия квика роли не играет
851|22.11.2019 12:40:40|Paul Baikov|Оо. Спасибо, както я ее раньше не замечал. Буду разбираться
852|22.11.2019 12:41:47|Ivan Markov|Проще, действительно через DDE экспорт. На ютубе полно роликов как делать экспорт с квика, сложности нет.
853|22.11.2019 12:42:26|Paul Baikov|Ну пока хотя бы так а будет время в новогодние выходные разберусь и там. Еще раз спасибо
854|22.11.2019 13:08:21|Yaroslav|В Сбербанк инвестор можно сразу посмотреть, если сбер брокер
855|22.11.2019 13:15:37|Андрей ☭ Емельянов|Газпромбанк начал переговоры о покупке Каркаде. У Каркаде 1 выпуск облигаций  КаркадеБ03 news
856|22.11.2019 13:21:27|Serg|Коллеги, подскажите кто может смотрел, какая бумага есть в ближайшее время для создания бумажного убытка
857|22.11.2019 13:24:43|Harry Lime|Выпуск сильно амортизирован , если нужно надежно разместить большие суммы до лета 20 года  велком
858|22.11.2019 13:25:43|Paul Baikov|https//bonds.finam.ru/issue/search/default.aspoperatorIdNameampoperatorTypeNameampquoteType1ampCodeampsrchStringampsectorId3ampFieldId0ampstatus4ampcurrencyId1ampvolumeFromampvolumeToampcouponRateFromampcouponRateToampplacementMethod0ampregistrationDateFrom01.01.2017ampregistrationDateToampregNumberampamortization0ampoperatorId0ampOperatorTypeId0ampplacementFromampplacementToamppaymentFromamppaymentToampcouponDateFrom25.11.19ampcouponDateTo26.11.19ampofferExecDateFromampofferExecDateToampYTMFromampYTMToampYTMOfferonampisRPS0ampleaderDateFromampleaderDateToampliquidRange0
860|22.11.2019 13:27:21|Антон|Недавно в энгри кидали бумагу вэба
861|22.11.2019 13:27:47|Paul Baikov|Вчера вроде, она сегодня гасилась, кажется
862|22.11.2019 13:31:22|Serg|Блин, не туда написал  ВЭБ вчера увидел, поздно. Спасибо
865|22.11.2019 14:15:29|Aleksandr| OBUV buyback Обувь России продлила buyback на 2020 год и заменила уполномоченного брокера на Sova Capital Limited.
866|22.11.2019 14:19:06|А что ты сделал для котэ!?|Золотые слова, Юрий Венедиктович 
867|22.11.2019 14:21:36|"PRObonds | LIVE"|скрипт испетролеум 25 ноября начинается размещение облигаций ООО Ист Сайбериан петролеум Параметры выпуска Ист Сайбериан петролеум ООО БОП01  Размер 300 млн.р  Купонная доходность 14 годовых, выплата ежемесячно YTM 14,93  Срок до погашения 5 лет, амортизация с 22 купонного периода  Организатор размещения ООО Иволга Капитал Скрипт подачи заявки эти параметры необходимы для подачи заявки через голосовой трейддеск или через терминал  наименование облигации Ист Сайбериан петролеум ООО БОП01 краткое наименование ИСпетр1P1   ISIN RU000A1013C9  идентификационный номер 4B020100448R001P от 19.11.2019  контрагент партнер Бест Эффортс Банк код в системе торгов BE Bank, либо БестЭффБанк MC0020800000  режим торгов первичное размещение  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальный лот  100 бумаг 100 000 р. по номинальной стоимости Заявки будут приниматься с 25 ноября с 1000 до 1300 и с 1645 до 1830 мск Наши координаты   Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Иван Марков Markov1van , markovivolgacap.com , 7 929 509 65 50  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com , 7 985 912 67 50  Наш общий почтовый ящик infoivolgacap.com  Наш общий телефон 7 495 748 61 07 Видеообзор эмитента https//www.youtube.com/watchtime_continue66ampv0mfQgFMZ5sampfeatureemb_logo Страница раскрытия информации http//www.edisclosure.ru/portal/company.aspxid37742 Сайт эмитента https//goldmangroup.ru/investoru/oooistsayberianpetroleum/
868|22.11.2019 14:35:14|Andrey Mayorov|Из ближайших ликвидных и к погашению посмотрите ГПБ БО12 ОФЗ 26210 Автодор1Р2 Там купоны большие, доходность остаточная выше 7 Погашение, не попадаешь на комиссию при продаже Эмитенты госы
869|22.11.2019 14:36:30|"PRObonds | LIVE"|испетролеум презентацияэмитента https//www.probonds.ru/upload/files/16/c41a62a6/Prezentaciya_ISP_A4.pdf
870|22.11.2019 14:37:10|Serg|Благодарю Но ОФЗ не получится. Только коммерческие дают бум убыток
871|22.11.2019 15:15:04|А что ты сделал для котэ!?|Газпромбанк предоставит компании СARCADE Лизинг ООО Каркаде кредит в размере 1,5 млрд рублей. Об этом в четверг сообщили банк и лизинговая компания. Кредитный договор заключен 22 ноября, средства выделяются на срок до трех лет, уточнили в Газпромбанке.
873|22.11.2019 15:29:29|Шура SiberianRanger| Газпромбанк Лизинг ведет переговоры о приобретении Carcade у польского Getin Holding
874|22.11.2019 15:34:17|А что ты сделал для котэ!?|Я видел Источник не указан
875|22.11.2019 15:39:36|Harry Lime|Кстати , судя по презентации ИС Петролеум будет еще один выпуск в следующем году. Хватит всем.
876|22.11.2019 15:51:33|Дэн Иванов|Всем привет, в предверии размещения третьего выпуска мы подготовили новое интервью с директором АО НФКСбережения и учредителем ООО ПионерЛизинг Наумовым Евгением Леонидовичем.
877|22.11.2019 16:44:26|Sergey S|А правда, что в вашем чате для инвесторов в пионер лизинг людей блокируют, если они начинают публично сомневаться в надежности НФК или Пионер лизинга
879|22.11.2019 16:59:40|Dmitry Manzor|киньте ссылку зайду на огонёк 
880|22.11.2019 17:01:29|Антон|Там секта
881|22.11.2019 17:04:47|Paul Baikov|Их чат  их правила, логично же
883|22.11.2019 17:08:02|Sergey S|Нет у меня ссылочки, меня там тоже репрессировали 
884|22.11.2019 17:09:03|Dmitry Manzor|а как вы могли усомниться в Пионере сообщения в выплатах купона есть.. что ещё надо
885|22.11.2019 17:09:13|Елена Филякина|НФКСбережения и ПионерЛизинг Официальный чат группы компаний ООО ПионерЛизинг и АО НФКСбережения. https//t.me/NFKSber
887|22.11.2019 17:09:37|Dmitry Manzor|Спасибо, Елена
888|22.11.2019 17:09:51|Елена Филякина|Поиском в телеге 2 секунды
889|22.11.2019 17:10:22|Paul Baikov|Так если отмести сарказм так и есть
890|22.11.2019 17:10:35|Елена Филякина|Про что чатик не знаю, не была
891|22.11.2019 17:11:47|Антон|Там сразу пытаются обратить в их веру
892|22.11.2019 17:13:49|Елена Филякина|Так у меня цыганская кровь ни роду, ни племени, бесполезно  эти трюки не проходят
893|22.11.2019 17:14:32|Антон|Кто не поддается из секты исключается
894|22.11.2019 17:16:27|Елена Филякина|Посмотрела, ничего интересного за сегодня там не случилось.
895|22.11.2019 17:17:48|Дэн Иванов|нет, мы за аргументированные дисскусии
896|22.11.2019 17:18:48|Антон|Про секту с иронией пишу, не подумайте ничего плохого
897|22.11.2019 17:19:38|Paul Baikov|А то платить не будут 
898|22.11.2019 17:19:53|Антон|
899|22.11.2019 17:20:04|Дэн Иванов|если диалог разряда троллинга а вы дефолтнитесь у вас долг милльон тыщ тыщ тыщ рублей  ну не очень интересно тратить время на это если диалог аргументирован, есть сомнения основанные на чемто  welcome
901|22.11.2019 17:22:07|Антон|Брал ненадолго
902|22.11.2019 17:22:51|Paul Baikov|А я до сих пор держу, и думаю и следующий выпуск взять немножко
903|22.11.2019 17:23:40|Антон|Сейчас надо апри добрать, не до пионеров пока
904|22.11.2019 17:24:06|Paul Baikov|Апри уже
905|22.11.2019 17:24:33|Дэн Иванов|бывших облигационеров пионера не бывает 
906|22.11.2019 17:25:19|Vl Lav|Я уже ничего не покупаю себе кроме облигаций сижу и думаю, может хватит
907|22.11.2019 17:25:56|Paul Baikov|Из немфо ждем ИСП и Пионер значит
909|22.11.2019 17:27:28|Vl Lav|Да еще много чего появиться. Вот и думаю, это что на нг одни облигации будут или акции
911|22.11.2019 17:28:04|Антон|Эмитенты на подарки собирают себе
912|22.11.2019 17:30:54|Шура SiberianRanger|
913|22.11.2019 17:30:58|Paul Baikov|Возьмите акций для разнообразия хотя.. на нг лучше не мешать 
914|22.11.2019 17:31:42|Vl Lav|да я выжидаю акции
915|22.11.2019 17:32:28|Paul Baikov|Сам выжидаю чтото почти все что хочется на пике на вид
916|22.11.2019 17:33:25|Антон|Нечего выжидать, главное постоянно понемногу
917|22.11.2019 17:34:43|Paul Baikov|Постоянно понемногу идет в новые выпуски вдо, вот в чем дело
919|22.11.2019 17:36:16|Антон|Вдо у Вас какой  от депо
920|22.11.2019 17:37:05|Paul Baikov|30, и растет
922|22.11.2019 17:40:05|Елена Филякина|
924|22.11.2019 17:42:51|Paul Baikov|Но если серьезно, что сейчас еще можно брать ОФЗ грустны, 6, муники 6.57.5. Надежные, плюс большой. Большие корпораты  фиг возьмешь выше 88.5 нормальных, а размещения сами видите какие, надежности уже меньше Мелкие корпораты 1 гдето в среднем от больших, изучать их убьешься.. Остаются ВДО ну и акции с их неопределенностью
926|22.11.2019 17:43:40|Антон|Есть что купить 812 хорошего
927|22.11.2019 17:45:35|Paul Baikov|Например По принципу взять и забыть разве чтото есть в таком диапазоне
929|22.11.2019 17:47:58|Антон|Не буду ауру Иволги портить, тут всетаки профильный чат хоть и без репрессий
930|22.11.2019 17:55:35|Елена Филякина|Роделен, ПРЛизинг.
931|22.11.2019 17:56:08|Paul Baikov|Так это ВДО тоже
932|22.11.2019 17:56:14|Елена Филякина|Свежие выпуски
933|22.11.2019 17:56:48|Антон|Это не вопрос был
934|22.11.2019 17:56:58|Елена Филякина|Да. Тогда металлургов, но горизонт 23 года.
935|22.11.2019 17:57:03|Paul Baikov|Более надежные, но все относительно минус, сплошной лизинг, а его и так куча в портфеле
936|22.11.2019 17:57:28|Антон|Сева скоро откинется
938|22.11.2019 17:58:00|Paul Baikov| Аналогично, их и добираю последнее время, Но это офтопик, акции
940|22.11.2019 18:00:32|А что ты сделал для котэ!?|Юнипро Квази Бонд Доха 2020 уже 11 после ндфл
941|22.11.2019 18:01:12|Paul Baikov|А вот ФосАгро падает чтото и тоже дивы хорошие
942|22.11.2019 18:01:22|Антон|Тоже к нему присматриваюсь
944|22.11.2019 18:02:11|Paul Baikov|Оно у меня в списке на добирание, вот и думаю, стоит ли
946|22.11.2019 18:04:55|Paul Baikov|Квартальные дивы огромный плюс конечно, мало кто их дает
947|22.11.2019 18:06:53|Антон|Лучше по плану действовать, но мне кажется еще валиться будет, я покупаю их постоянно, пофиг на цену
948|22.11.2019 18:08:13|Paul Baikov|Согласен, на цену пофиг, просто слежу добираю для дивидентов, поэтому на рыночную цену в общемто пофиг
950|22.11.2019 18:13:40|Sergey S|При мне развивалась дискуссия. Кто то сомневался в надежности самой компании нфк сбережения. доводы были обычные, не стебныена мой взгляд в том числе и о том, что у многих профиков отзывают лицензии и что это может случиться с НФК. Человека обвинили в троллинге, хайпе и во всех сметных грехах. Я поддерживал некоторые его доводы, меня обвинили в сговоре с этим человеком  заблокировали его,потом меня,и удалили все сообщения спора Ну чтоб наверно никому дурные мысли в голову не лезли. Конечно я зашел под другим аккаунтом Так там даже удалили ссылку на статью о том,сколько лицензий до фига ЦБ отозвал у проф учасников за последние 5 лет ну, чтоб не расстраивать наверно публику, ведь Дэн Иванов утверждал, что ни у кого почти не отозвали
951|22.11.2019 18:21:05|Дэн Иванов|Такого быть не может, что я утверждаю, то ниукого не отзывали лицензии
952|22.11.2019 18:21:24|Dmitry Manzor|Иволга  единственная тихая гавань демократии
953|22.11.2019 18:21:25|Дэн Иванов|И зачем заходить под другим логином
954|22.11.2019 18:27:11|Sergey S|Не утверждали. Вы сомневались,что их отзывов может быть очень много и просили аргументов
956|22.11.2019 18:28:35|Дэн Иванов|Профучастники несколько иначе регулируются
958|22.11.2019 18:33:33|Антон|СОВЕТ ДИРЕКТОРОВ ФОСАГРО РЕКОМЕНДОВАЛ ПРОМЕЖУТОЧНЫЕ ДИВИДЕНДЫ ЗА III КВАРТАЛ В ОБЪЕМЕ 6,2 МЛРД РУБ, ИЛИ 48 РУБ НА АКЦИЮ  КОМПАНИЯ  ПРАЙМ id573 micex PHOR дивиденды новости фосагро  в заголовке независимый
959|22.11.2019 18:33:50|Zeev|Это облигации каких металлургов
960|22.11.2019 18:35:31|Paul Baikov|Ага, видел, около 2.5 кажется выходит, то есть 10 за квартал, неплохо так Спасибо
961|22.11.2019 18:38:08|Aleks Laponoa AS|Приветствую всех  Вопрос по налогам. Силовые машины БО6, оферта 09.12.19, выпущены в 2016 году. Оферта приравнивается к погашению облига, будут ли взыматься налоги 
962|22.11.2019 18:39:49|Елена Филякина|Давно в закладках не выдержала, недавно взяла норникель.
964|22.11.2019 18:41:08|Zeev|А что такое специи
965|22.11.2019 18:42:13|Елена Филякина|Пардон, на ходу пишу.
966|22.11.2019 18:42:23|Zeev|Ясно
967|22.11.2019 18:46:28|Антон|Нормальная контора, до 22 года все отобьете а потом только усредняться останется
968|22.11.2019 18:46:39|Григорий Мошорин|Надо будет добрать ФосАгро
969|22.11.2019 18:46:47|Paul Baikov|Он на хаях совсем, как мне кажется.. Подожду хоть и не критично, но просматриваю графики и стараюсь на лоу брать
970|22.11.2019 18:46:51|Елена Филякина|У меня своя акция  толпа в очереди
971|22.11.2019 18:46:52|Aleksandr Boychuk|Приветствую, Aleks Если покупали ниже номинала, то, конечно, погашение облигаций увеличит Вашу налогооблогаемую базу по ОРЦБ.
972|22.11.2019 18:48:34|Антон|Он и за 9 на хаях был
973|22.11.2019 18:48:40|Aleks Laponoa AS|Правильно понимаю, что налог будет и от роста тела и на НКД
974|22.11.2019 18:49:56|Aleksandr Boychuk|За последний купонный период да. А за предыдущие с Вас налог уже удерживали по ставке 13, т.к. бумаги старше 2017 г.
975|22.11.2019 18:51:31|Aleks Laponoa AS|Оферта или погашение разве не избавляет от налогов
976|22.11.2019 18:56:52|Paul Baikov|Крызис где ты родной 
977|22.11.2019 18:58:33|Aleksandr Boychuk|Вообще ни разу
978|22.11.2019 18:59:43|Aleks Laponoa AS|Благодарю за ваши разьеснения
979|22.11.2019 19:00:12|Aleksandr Boychuk|Пожалуйста Всегда рады помочь
980|22.11.2019 19:01:06|Alex|Силмаши дороже номинала, будет убыток по телу. И налог по купону.
981|22.11.2019 19:01:40|Aleksandr Boychuk|Дык человек с дисконтом покупал, как я понял.
982|22.11.2019 19:02:21|Alex|Тогда да
983|22.11.2019 19:02:33|Aleks Laponoa AS|По 97 брал
984|22.11.2019 19:12:12|Vl Lav|Это какие
985|22.11.2019 19:12:52|Paul Baikov|Э Простите, но все ВДО 12 сейчас
986|22.11.2019 19:16:58|Ярослав|Есть кто пользуется услугами InteractiveBrokers 
988|22.11.2019 19:46:53|Максим Воробьев|Лучшие друзья девушек это  дивиденды 
989|22.11.2019 19:47:50|Елена Филякина|Да и купоны.
990|22.11.2019 19:54:18|Paul Baikov|
991|22.11.2019 19:55:22|Елена Филякина|И спекуляции  если в плюс, а если в минус  это не наши друзья.
992|22.11.2019 20:01:53|Ivan100968 Vechtomov100968|хорошая компания мне нравится
993|22.11.2019 20:04:49|Ярослав|Ахаха, да понимаю, но раз уж речь зашла о дивидендах решил спросить
1002|23.11.2019 02:18:09|Kirill|Из этого списка и ГПБ БО12 не получится. Он в конце 2016 размещен, не попадает под льготу. Ну и не коммерческие, а корпоративные, большая разница.
1003|23.11.2019 02:21:25|Paul Baikov|В чем простите Коммерческиекорпоратвные
