|time|user|text
887|28.10.2019 02:12:56|Deleted Account|В Прибалтике насколько помню и в Португалии
888|28.10.2019 02:19:54|Иван Хз|Глупый пример Воркута, люди отказываются от квартир ввиду отсутствия спроса со стороны покупателей. Более интересен пример деревушек в Италии где предлагают еще и бабло за оседлое проживание в них.
889|28.10.2019 07:01:55|Сергей Костромеев|Всем доброе утро и профита
890|28.10.2019 07:23:36|Владимир Тутынин|Евродоллар сегодня шортим
891|28.10.2019 07:36:38|Irine Eva|Дайте мне, пожалуйста, адреса деревушек в Италии 
892|28.10.2019 07:45:37|Yuriy Skopylatov|Подскажите, в этом году планируются ещё выпуски производственных компаний, типа Шевченко Не лизингов и т д
893|28.10.2019 08:02:11|Harry Lime|Будут СЭЗ и Криал
894|28.10.2019 08:07:35|Yuriy Skopylatov|Есть какие то материалы по ним
895|28.10.2019 08:10:37|Harry Lime|Криалом обещало заняться казанское отделение энгри , туда можно организоввть экскурсию на производство , на СЭЗ я поеду сам на этой неделе.
897|28.10.2019 08:42:51|İldar Rafikov|СЭЗ можно расшифровать.
898|28.10.2019 08:48:33|Harry Lime|Саратовский электроприборостоительныйзавод имени Серго Орджоникидзе
899|28.10.2019 08:53:18|Mikhail Saratov|с Криалом я опосредованно знаком как с клиентом. Действительно неплохая организация, не без производственных традиций грубости и косяков, но обороты и экономика впечатляет
901|28.10.2019 09:00:58|İldar Rafikov|Ху из казанское отделение энгри Как связаться.
902|28.10.2019 09:06:55|"PRObonds | LIVE"|прогнозытренды Прошедшая неделя задала тренды, в развитие которых мало кому верится, но шансы на развитие неплохие.  Американский индекс SampP500 стабилизировался выше 3 000 п. Хотя время его нахождения выше трехтысячной отметки еще очень невелико, это лучшие позиции индекса за год. Рынок карабкается вверх по стене страха. Метафора неплохо отображает ситуацию, в которой участники рынка опасаются финансового кризиса, а котировки акций идут выше. Целевые ориентиры индекса в 3 150  3 300 п. остаются в силе.  Более живо в сравнении с западными росли отечественные акции. Индекс РТС достиг максимумов середины лета, индекс МосБиржи покоряет исторические максимумы. Как и в случае с американскими бумагами, рост вряд ли завершен. Хотя его потенциал, вероятно, исчерпается быстро. Слишком серьезен темп.  Где потенциал, предположительно, уже исчерпан, это в рублевых облигациях. Ралли в первую очередь госбумаг может поддерживаться только все возрастающим потоком новых денег. Тогда как сам этот поток после полупроцентного снижения ключевой ставки и в ожидании новых снижений предполагается более сдержанным.  Пятничное понижение ключевой ставки положительно отразилось даже не высокодоходном облигационном сегменте. Который, традиционно, слабо реагирует на денежные индикаторы. Ряд бумаг в четвергпятницу показали заметный рост. Но в высокодоходном сегменте длинные тренды повышения цен  исключение. Зато для широкого рынка они нормальны, как нормальны и коррекции после этих повышательных трендов.  Биржевые товары, в первую очередь нефть, имеют достаточно возможностей также вырасти в цене. Отчасти забытые 65 долл./барр. для Brent  вероятный ориентир ноября. Как будет вести себя золото, вопрос. Фундаментальная дороговизна не исчезла премия цены к себестоимости  50100, однако формирующийся биржевой оптимизм может заменить собой страхи торговых войн и кризисных ожиданий и может поддержать котировки или отправить их выше. Факторы противоречивы, и делать практические выводы сложно.  Валютные тенденции остаются перспективно стабильными сохраняется прогноз о дальнейшем ослаблении евро к доллару ориентир 1,05, сохраняется прогноз о дальнейшем укреплении рубля к 6260 единицам за доллар и примерно 67  за евро. AndreyHohrin https//www.probonds.ru/posts/127prognozynenedelyuvverhpostenestraha.html
903|28.10.2019 09:15:04|Alex Petroff|21.11 годовщина сообщества Angry Bonds. В этот день в разных городах в вечернее время собираются активные участники сообщества и единомышленники и употребляют что им по душе. Будет телемост с Москвой, Питером, да и в принципе всеми присоединившимися городами. Все вопросы там chat_angrybonds .
904|28.10.2019 09:32:16|Владимир Тутынин|По солнцу. Сегодня лёд, а я не переобут. Тренд, однако.
905|28.10.2019 09:43:08|"PRObonds | LIVE"|торговыйэкспермент индекснаяпозиция Позиции экспериментального портфеля 3 не меняются уже почти 2 месяца. При этом подходит к концу длинная позиция на российском фондовом рынке. Но она себя еще не изжила до конца. По крайней мере, сигналов о развороте рынка к падению здесь и сейчас недостаточно. https//www.probonds.ru/posts/128poziciinanedelyudljaportfelja3sp500imoexneftzolotoeurusdusdrub.html
906|28.10.2019 09:55:53|"PRObonds | LIVE"|портфелиprobonds В наших облигационных портфелях дебютный выпуск АО им. Т.Г. Шевченко займет место, высвобожденное от уменьшения долей активов портфелей в облигациях первого и второго выпусков ОбъединенияАгроЭлита. Доходность от этого может немного снизиться. Но выиграет диверсификация и ликвидность.
907|28.10.2019 09:57:55|Eugeni Schukin|а почему от Легенды избавляемся 
908|28.10.2019 09:58:51|Deleted Account|В талан наверное переложат
909|28.10.2019 10:01:18|Andrey Hohrin|потому что бумага давно в портфеле. Менять на Талан точно не предполагается.
911|28.10.2019 10:02:13|Eugeni Schukin|очень много лизинга, как мне кажется. диверсификации нет..
912|28.10.2019 10:02:28|Andrey Hohrin|по доле немного. и сама доля будет снижаться.
913|28.10.2019 10:03:07|Eugeni Schukin|почти половина портфеля  это немного 
914|28.10.2019 10:03:55|Andrey Hohrin|36, и доля, повторюсь, будет снижаться. я не могу менять имеющееся на непонятные мне бумаги.
916|28.10.2019 10:10:30|Deleted Account|Мне кажется с перекладками подзатянули это точно
917|28.10.2019 10:12:55|Andrey Hohrin|нужно ведь не только вывести бумагу из портфеля, но чемто ее и заместить. это не так просто.
918|28.10.2019 10:13:03|Aleksandr|Они ситуацию со своими эмитентами знают детально, поэтому так смело удерживают позиции.
919|28.10.2019 10:14:20|Deleted Account|Я просто не очень понимаю как к примеру 10к лотов вывести оттуда А там у них может быть и больше же
920|28.10.2019 10:15:16|Aleksandr|Я выводил.Все реально.Не одним днем конечно
921|28.10.2019 10:16:55|Deleted Account|Но там за неделю всего на 3к наторговали 
922|28.10.2019 10:17:29|Aleksandr|Стоп, мы только о МСБ1 говорим
923|28.10.2019 10:17:37|Deleted Account|Ну да
924|28.10.2019 10:17:49|Andrey Hohrin|постепенно. я начинаю работу позже выставленной рекомендации.
925|28.10.2019 10:18:02|Aleksandr|Ну ок, в принципе я и оттуда выходил, но 6 месяцев назад.
926|28.10.2019 10:19:52|Deleted Account|Мне казалось надо наоборот к моменту рекомендации уже закончить перебалансировку, так логичнее и стакан целее от тех кто идёт следом
927|28.10.2019 10:20:44|Andrey Hohrin|ага, а потом получать гневные замечания, что мы красавцы, вышли по норм ценам, а затем предложили остальным.
928|28.10.2019 10:21:38|Deleted Account|Это рынок, разве тут кому то кто то что то должен
929|28.10.2019 10:30:03|Антон|Доверие поважнее денег будет
930|28.10.2019 10:30:42|Deleted Account|Но это неточно 
931|28.10.2019 10:30:55|Антон|Да точно
932|28.10.2019 10:33:45|Yuriy Skopylatov|То есть вы планируете все бумаги продавать из портфеля до их гашения Что планируете до конца держать
933|28.10.2019 10:34:44|Vishek|Я полностью поддерживаю Андрея Если взялся за этот процесс, то надо отвечать до конца
934|28.10.2019 10:34:58|Andrey Hohrin|пока все  раньше гашения. но начинаю пересматривать подходы постепенно.
935|28.10.2019 10:36:19|Yuriy Skopylatov|Если можно, прокомментируйте, почему. Не верите что доживут до погашения У меня только Шевченко, я как то доверяю производству, особенно сельхоз...
936|28.10.2019 10:39:55|Sergey Bezruchenko|Странно у Тинькова Шевченко не видно совсем
937|28.10.2019 10:40:47|Дмитрий Hirurg|Смысл покупать бумаги такого уровня как Шевч при дефолте выскребсти чтолибо будет оченл проблемно.
938|28.10.2019 10:42:43|Andrey Hohrin|при дефолте любого эмитента шансы на возврат денег призрачные. по Шевченко они выше среднего, поскольку нет иного долга. а долг мал в сравнению с прибылью, выручкой, активами.
939|28.10.2019 10:50:00|Deleted Account|Так там все долги на мамке вроде просто, а не на колхозе разве нет
940|28.10.2019 11:02:42|Dmitry Aleksandrov|Верно, но имущество колхоза не заложено
941|28.10.2019 11:21:28|Владимир Тутынин|По статистике шансы 6
942|28.10.2019 11:33:15|Sergey Bezruchenko|Так когда у Тинька появится Шевченко
943|28.10.2019 11:34:23|Aleksandr Boychuk|Обычно 12 недели и новый эмитент появляется в приложении Тинькофф.
944|28.10.2019 11:45:25|Антон|До обеда нальете в стакан Шевченко
945|28.10.2019 11:46:14|Aleksandr Boychuk|В течение дня нальем.
947|28.10.2019 12:04:20|sveta sveta|а скрипт где посмотреть по шевченко 
948|28.10.2019 12:06:59|Olga Kindichenko|Параметры выпуска АО им. Т.Г. Шевченко 001P01   Размер 500 млн.р  Купон 13,50 годовых, выплата ежеквартально  Срок до погашения 3 года, амортизация с 9 купонного периода  Организатор размещения ООО Иволга Капитал Скрипт подачи заявки эти параметры необходимы для подачи заявки через голосовой трейддеск или через терминал  наименование облигации АО им. Т.Г. Шевченко 001P01 Краткое наименование Шевченк1Р1  ISIN RU000A100YP2  контрагент партнер Бест Эффортс Банк код в системе торгов MC0020800000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальный лот  100 бумаг 100 000 р. по номинальной стоимости С уважением, Иволга Капитал
949|28.10.2019 12:07:30|sveta sveta|Благодарю
950|28.10.2019 12:54:43|Mikhail FarEast|Всем привет Если брать через посредника брокера, минимальный объем на первичке тоже 100
951|28.10.2019 13:11:10|Olga Kindichenko|Все верно, на первичке от 100 бумаг
952|28.10.2019 13:46:06|!|Вы сейчас троллите Про доверие к с/х
953|28.10.2019 13:47:34|Yuriy Skopylatov|Нет конечно. У меня к ним доверия намного больше чем к лизингам
954|28.10.2019 13:53:48|Bugsy|Старый друг лучше новых двух
955|28.10.2019 15:13:13|Vl Lav|тогда только офз
956|28.10.2019 16:14:56|Елена|Подскажите пожалуйста, почему в ОФЗ 24020 с переменным купоном ликвидность низкая Хочу воспользоваться ей как временное пристанище на случай кризиса Доходность там равна ключевой
957|28.10.2019 16:25:28|Andrey Hohrin|значит, купили институционалы и положили себе в портфели. ликвидности там не ждите
961|28.10.2019 16:28:22|Елена|
962|28.10.2019 16:28:31|Andrey Hohrin|значит. а. я был не прав. б. ливидность отличная
963|28.10.2019 16:28:54|Val Z_Sky|я часть офз продал почти по 106. мне норм
964|28.10.2019 16:41:15|Pavel Panin|а что означает количество в третьем столбце
965|28.10.2019 16:41:31|Шура SiberianRanger|Сумма заявок
966|28.10.2019 16:43:04|Pavel Panin|Спасибо
967|28.10.2019 17:19:37|Максим Воробьев|А в третьем столбце  это те кто хотел бы купить, но еще не подал заявку ... 
970|28.10.2019 19:16:38|Andrey Hohrin|300 млн.р. из 500 в Шевченко прошли за 3 сессии.
972|28.10.2019 19:17:39|Шура SiberianRanger|
973|28.10.2019 19:17:49|Andrey Hohrin|рекорд можно было поставить давно. мы пока больше следим за кредитным состоянием эмитентов. вроде, начинает получаться.
974|28.10.2019 19:20:06|Виктор|Андрей, вопрос не по облигам Что с палладиумом будем делать, чегото не хочет падать 
975|28.10.2019 19:20:37|Andrey Hohrin|ну... у меня пока открыта 1/8 короткой позиции. Так что буду наблюдать, где ее увеличить.
976|28.10.2019 19:21:15|Виктор|Понятно Пока ровно сидим и не ерзаем...
977|28.10.2019 19:21:20|Andrey Hohrin|позиция открыта в прошлую среду.
979|28.10.2019 19:21:57|Виктор|Так и у меня примерно также Я только немного выше открывал...
982|28.10.2019 22:05:32|Владимир Тутынин|Ох уж эти фолловеры
984|28.10.2019 22:25:17|YYY|Согласен,если загораются звезды,значит кому то это нужно, А.де сент Экзюпери.
985|28.10.2019 22:31:28|Harry Lime|Послушайте , это скорее Маяковский
986|28.10.2019 22:40:44|Елена Филякина|Однозначно, Маяковский Послушайте Ведь, если звезды зажигают  значит  это комунибудь нужно Значит  ктото хочет, чтобы они были ...
987|28.10.2019 22:56:51|YYY|Не гуглил, маленький принцэкзюпери.
988|28.10.2019 22:57:06|Владимир Тутынин|Маяковский, не Маяковский.... надо написать в ЦБ, чтоб зажигали только квалифицированные люди.
989|28.10.2019 23:08:23|Алексей ayaye :)|лесенкой надо писать 
990|28.10.2019 23:12:23|Елена Филякина|Владимир Владимирович возможно и в акциях толк знал, раз лесенкой писал
991|28.10.2019 23:13:05|Алексей ayaye :)|схему со вкладами в тиньке тоже он, однозначно 
992|28.10.2019 23:20:46|Dima Seleznev|Андрей, извините, что с позицией по палладию
994|28.10.2019 23:35:00|Dima Seleznev|спасибо
996|29.10.2019 00:22:24|YYY|Вполне возможно, суть в другом,автор хорошо раскрыл тему фоловеров и за это ему зачет
999|29.10.2019 07:14:01|Шура SiberianRanger|Рынок отлично закрылся, результаты SPY 303.30, 0.56 from prev.close Price 5.47 above SMA200 AT PEAK QQQ 197.56, 0.98 from prev.close AT PEAK TLT 137.29 VXX 19.99 20191028 160040 EST. vBot v16.5
1000|29.10.2019 07:14:12|Шура SiberianRanger|Всем хаёв 
1001|29.10.2019 07:34:06|Andrey Hohrin|позиция открыта на 1/8 от номинальной величины в прошлую среду, цена по споту  примерно 1 733 долл/унц. Держу, жду, где ее увеличить.
1002|29.10.2019 07:36:17|"PRObonds | LIVE"|повесткадня офз Решение Банка России о снижении ключевой ставки до 6,5 придало новый импульс роста облигациям федерального займа. Возможно и весьма вероятно, финальный импульс. ОФЗ на иллюстрации  доходность 10леток торгуются с исторически минимальными значениями. Далеко не факт, что именно здесь и сейчас начнется заметный рост доходности, ситуация для госбумаг, да и для всего фондового рынка страны вполне комфортная. Но рассуждения о потенциале тренда  скорее, рассуждения о риске тренда. Конечно, бумаги могут продолжить повышение. Предполагая, что оно завершено, я в этом году несколько раз ошибся. Но, исторически, доходности ОФЗ ниже 7 и тем более ниже 6,5  рискованные доходности. Источник иллюстрации https//img.profinance.ru/news/5533561 AndreyHohrin
1003|29.10.2019 07:39:23|Andrey Hohrin|роделен книгазаявок скрипт 2 октября стартует размещение второго выпуска облигаций ЗАО ЛКРоделен . Информация о компании Презентация и параметры выпуска Параметры выпуска ЛК РОДЕЛЕН 001P02   Размер 300 млн.р  Купон 12,00 годовых, выплата ежемесячно  Срок до погашения 3 года, амортизация с 7 купонного периода  Организатор размещения ООО Иволга Капитал Скрипт подачи заявки эти параметры необходимы для подачи заявки через голосовой трейддеск или через терминал  наименование ЛК РОДЕЛЕН 001P02  регистрационный номер 4B020219014J001P от 26.09.2019  ISIN RU000A100W29  контрагент партнер Бест Эффортс Банк код в системе торгов BE Bank MC0020800000  режим торгов первичное размещение наименование режима у различных брокеров может отличаться  код расчетов Z0  цена 100 от номинала номинал 1 000 р.  минимальный лот  50 бумаг 50 000 р. по номинальной стоимости Поскольку в первый день обычно много заявок, ряд из которых содержат ошибки, для верности Вы можете подать предварительную заявку . Для этого Вам нужно сообщить нам  Ваше имя, контакт для обратной связи  Наименование Вашего брокера,  количество приобретаемых бумаг Наши координаты прежние  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com  Иван Марков Markov1van , markovivolgacap.com  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com  Наш общий почтовый ящик infoivolgacap.com  Наш общий телефон 7 495 748 61 07 С уважением, Иволга Капитал
1004|29.10.2019 07:39:36|Leonidas|Доброе утро Андрей А почему такой вывод
1005|29.10.2019 07:40:21|Andrey Hohrin|вывода особого нет. есть график доходности, на котором, достигнув нынешних пределов, доходность в дальнейшем увеличивалась, а не продолжала падать
