|time|user|text
882|26.09.2019 15:06:38|Andrey Hohrin|дефолты финансавиа Информация для тех, кто пострадал от реструктуризации ФинансАвиа. Предложение о присоединении к иску в защиту прав владельцев облигаций ООО ФинансАвиа. В Арбитражном суде ХМАОЮГРА рассматривается дело А7514707/2019 о признании недействительными решений, принятых на общем собрании владельцев облигаций выпусков 1 и 2 ООО ФинансАвиа об избрании ПВО и о согласии на заключение новации, по условиям которой эмитент освобождается от уплаты купонного дохода, а номинальная стоимость облигаций погашается в 2054 году. Истец Давыдовский Сергей Васильевич предлагает всем владельцам облигаций ООО ФИНАНСАВИА присоединиться к иску. Порядок присоединения к иску описан по ссылке http//davidovsky.ru/join_finance_avia_utair_suit
883|26.09.2019 15:07:29|Andrey Hohrin|это реклама
888|26.09.2019 15:10:08|Dmitry|Да просто поделился.. не собирался ничего рекламировать
889|26.09.2019 15:11:19|Andrey Hohrin|скажу честно, я просто удалил, потому что читать одним глазом сложно. просто, если что не так, пожалуйста
890|26.09.2019 15:12:05|Максим Кочнев|просто поделился  это когда в тематический чат кидаешь ссылку не по теме и даже без какого либо сообщения, типа извините за оффтоп но вот есть прикольная тема
891|26.09.2019 15:12:47|Dmitry|И сразу рекламщик 
893|26.09.2019 15:13:03|Максим Кочнев|конечно, а там разве не реклама приложения была
894|26.09.2019 15:42:05|Arslan|Я Я так из спортивного интереса брал Рольф, когда 90 был.
895|26.09.2019 15:42:58|Andrey Hohrin|гуд дил
896|26.09.2019 15:43:42|Arslan|Скажите пожалуйста, а запись вебинара посвящённого ВДО микрофинансовых организаций есть гденибудь в интернете
897|26.09.2019 15:47:13|Alex|Есть. На красном циркуле.
898|26.09.2019 15:47:50|Arslan|Спасибо, поищу сегодня
899|26.09.2019 16:15:23|Scorpio76Spb|Андрей , а на какой цене сегодня открылась позиция по палладию
900|26.09.2019 16:40:34|Andrey Hohrin|пока не по какой
902|26.09.2019 16:42:43|Scorpio76Spb| Хм... А ведь было сказано , что если спот опуститься ниже 1630  будете втавать в шорт по рынку. Паладий открылся гораздо ниже 1630, в чем причина
904|26.09.2019 17:08:38|Andrey Hohrin|как так
906|26.09.2019 17:16:32|Mikhail Saratov|Господа, а брокеру выгодно работать с КО
908|26.09.2019 17:25:22|Andrey Hohrin|У КО одна проблема  ликвидность.
910|26.09.2019 17:25:58|Val Z_Sky|ждать погашения 
911|26.09.2019 17:26:48|wolf_rider|Для всех причастных, присоединяйтесь к делам по ФинансАвиа. Необходимо взять в банке выписки на 3, 15 и 29 июля о том, что владели облигациями. Заявления о присоединении и инструкции 1. А7514230/2019 заявление на присоединение с инструкцией https//yadi.sk/d/jLDiDSI8jcFfDA 2. А40235675/2019 заявление на присоединение с инструкцией https//yadi.sk/d/HCPGrsVVg8qlvA 3. А7514707/2019 Заявление о присоединении https//yadi.sk/i/35tjuXkwMHMGw Инструкция https//yadi.sk/i/iXANztyMY7PZxQ Тема на смарт лабе, куда выкладываются документы по делам https//smartlab.ru/bonds/utair Тема на МФД по данным облигациям http//forum.mfd.ru/forum/thread/id69453amppage
912|26.09.2019 17:26:55|Mikhail Saratov|Не думаю, что это проблема. Это особенность инструмента, КО не покупают люди, которые внезапно узнают о низкой ликвидности надеюсь  
913|26.09.2019 17:35:56|Scorpio76Spb|Андрей, еще раз прошу прощения, я смотрел на investing .com цену, но не учёл, что они в таблице, которая у них на главной, в разделе товары цену не спот , а фьюча текущего на Чикагской бирже , как я понимаю дают.
914|26.09.2019 17:37:20|Andrey Hohrin|я предполагаю, что палладий еще свозит желающих его продать в короткую кудато повыше. наблюдаю. и готовлюсь.
915|26.09.2019 17:38:07|Scorpio76Spb|Ждем команды от Вас 
916|26.09.2019 17:38:39|Andrey Hohrin|https//www.moex.com/n25199/nt101
918|26.09.2019 17:47:41|НФК Сбережения|С момента завершения размещения второго выпуска биржевых облигаций ООО ПионерЛизинга прошла неделя, и мы подготовили отдельную презентацию, посвященную итогам размещения и влиянию облигационного финансирования на ключевые показатели компании.
919|26.09.2019 17:49:48|Andrey Hohrin|Спасибо
920|26.09.2019 17:52:32|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|ВЫПЛАЧЕННЫЕ ДОХОДЫ ПО ЭМИССИОННЫМ ЦЕННЫМ БУМАГАМ Уважаемые инвесторы ООО ДиректЛизинг Сообщаем Вам о выплате шестого купонного дохода по облигациям серии 001Р02. Идентификационный номер выпуска 4B020200308R001P от 27.02.2018 г. Общий размер процентов подлежавший выплате по Биржевым облигациям за шестой купонный период составляет 3 241 000 рублей 00 копеек. Размер процентов подлежавший выплате по одной Биржевой облигации за шестой купонный период составляет 32 руб. 41 коп. 13 годовых. Общее число облигаций, доходы по которым подлежали выплате 100 000 шт. Обязательства Эмитента по выплате процентов по Биржевым облигациям за шестой купонный период исполнены ООО ДиректЛизинг своевременно и в полном объёме. ЛК ДиректЛизинг раскрывает информацию на странице ООО ИнтерфаксЦРКИ тут Самые последние новости компании Вы найдёте на нашем сайте, в telegram канале и в Instagram
921|26.09.2019 17:54:07|Harry Lime|ДД наводит на грустные мысли о несправедливой оферте
922|26.09.2019 17:59:27|Andrey Hohrin|почему
924|26.09.2019 18:00:33|Harry Lime|ДД  Домашние Деньги , оферта была бы несправедлива культовое высказывание Бернштама
925|26.09.2019 18:00:50|Andrey Hohrin|ептыть
927|26.09.2019 18:01:12|Harry Lime|Чтобы помнили...
928|26.09.2019 18:01:20|Andrey Hohrin|согласен
929|26.09.2019 18:04:08|Viktor Bochkov|Аббревиатура  доход.
931|26.09.2019 18:33:08|Olga Kindichenko|Сколько денег нужно для счастья  А сколько вам не хватает на исполнение мечты  Ответит Игорь Файнман , директор Академии Финансов и Биржи, финансовый волонтер ЦБ, эксперт в области инвестирования. И лицо телеграмканала Файнманомика А заодно расскажет, как же составить личный финансовый план  26 сентября 1930 При поддержке probonds и бэкапе Андрея Хохрина Ссылка на вебинар  https//youtu.be/Gqnq6dtslrw
932|26.09.2019 18:36:47|Andrey Hohrin|директлизинг новостиэмитентов вдо Уважаемые инвесторы Напоминаем, что ЛК ДиректЛизинг объявила о добровольной публичной оферте по первому выпуску облигаций серия 001Р01 до 20 от выпуска. Начало обращение облигаций 26.10.17г. , объем выпуска 100 млн. руб., ставка купона 15 годовых, дата погашения 22.10.2020г. Компания выкупает облигации по 100,5 от номинальной стоимости  НКД. Уведомления можно направлять на адрес электронной почты mogilevskayazerich.com , kamyshnikovazerich.com . Контакты по вопросам выставления заявок 74957370593 . Данное решение дает возможность Компании снизить стоимость заимствований. В случае, если оферта пройдет успешно и нашим инвесторам покажется добровольная оферта интересна, мы планируем провести данную процедуру и по другим выпускам. Компания благодарит наших инвесторов за участие в выпуске. Вся информация раскрыта на наших страницах http//disclosure.skrin.ru/disclosure/7709673048  http//www.edisclosure.ru/portal/company.aspxid36831
934|26.09.2019 19:30:15|Анатолий Бронников|Добрый вечер, вопрос сугубо личного характера, так сказать на перспективу, ни кто не имеет схемы или портфеля облигации что бы купонный доход шёл каждый день допустим 100 рублей для начала
936|26.09.2019 19:32:39|Ortemy Alexandrovich|Каждый день  вряд ли
937|26.09.2019 19:34:27|Анатолий Бронников|Ну хотя бы через день
939|26.09.2019 19:36:09|Шура SiberianRanger|если вместо 100 рублей в день взять 3000 рублей в месяц и прикинуть что доходность 12 годовых это 1 в месяц, то при капитале 300 000 рублей получаем искомые 3000 рублей в месяц
940|26.09.2019 19:36:13|Максим Воробьев|Надо Роделену подсказать, что ежемесячный купон  вчерашний день, массы желают ежедневный... 
941|26.09.2019 19:36:27|Шура SiberianRanger|
942|26.09.2019 19:36:59|Анатолий Бронников|Точно
944|26.09.2019 19:37:26|Aleksandr Boychuk|Ага...с амортизацией каждый час...
945|26.09.2019 19:37:40|Анатолий Бронников|Дано доход в день
946|26.09.2019 19:38:06|Aleksandr Boychuk|НКД начисляется ежедневно.
947|26.09.2019 19:38:11|Анатолий Бронников|Расчитать необходимый портфель
950|26.09.2019 19:40:30|Aleksandr Boychuk|Вы каждый день с брокерского счета собрались по 100 рублей выводить Если нет  купите 510 выпусков облигаций с ежемесячным купоном в разные даты и будет Вам счастье...
951|26.09.2019 19:41:49|Анатолий Бронников|За это люди вам спасибо скажут, выводить ни кто не собирается только рефенансировать
954|26.09.2019 19:43:18|Aleksandr Boychuk|Простите, а во что Вы 100 рублей рефинансируете
955|26.09.2019 19:44:04|Анатолий Бронников|Через 10 дней и рефенансируем в облигации
957|26.09.2019 19:44:51|Aleksandr Boychuk|Так что мешает раз в 10 дней получать купон в 1000 рублей Это куда более реалистичная ситуация...
958|26.09.2019 19:45:15|Анатолий Бронников|Какой капитал нужен
959|26.09.2019 19:45:45|Максим Воробьев|Анатолий, облигационеры  люди солидные с пузиком.  Они каждый день в терминал не заходят, чтобы 1000 руб реивестировать. Привыкайте... 
960|26.09.2019 19:45:55|Анатолий Бронников|Мы ж простые люди
963|26.09.2019 19:47:05|Aleksandr Boychuk|Дневной НКД примерно 0,035... Плюс  минус. Примерно 300 тысяч в облигациях будут приносить Вам искомые 100 рублей в день...
964|26.09.2019 19:47:36|Анатолий Бронников|Вот это уже что то
967|26.09.2019 19:49:15|Aleksandr Boychuk|100 рублей за каждого эмитента в портфеле
969|26.09.2019 19:53:44|Анатолий Бронников|Это получается какие то расплывчатые фразы, нет конкретного примера, или это секретные материалы
971|26.09.2019 19:55:06|nik|Откройте cbonds.ru , отсортируйте по датам выплаты купона. У меня так товарищ сыну портфель облиг собрал, купон на карманные расходы, купон раз в неделю идёт.
972|26.09.2019 19:56:00|Egor Zagorskiy|он походу неверно истолковал просьбу жены помоги сыну портфель в школу собрать
973|26.09.2019 19:57:04|Анатолий Бронников|Да я понял уже, много слов мало полезной информации извиняюсь что влез
974|26.09.2019 19:57:32|Антон|Анатолий, не нужны Вам 100 рублей в день
975|26.09.2019 19:57:44|А что ты сделал для котэ!?|И не говори, брат Одни балоболы собрались 
976|26.09.2019 19:57:56|Alex|Депозит
977|26.09.2019 19:58:08|nik|https//www.rusbonds.ru/calendar.asp
978|26.09.2019 19:58:09|Антон|Хотябы 1000, чтобы реинвестировать
979|26.09.2019 20:01:02|Анатолий Бронников|Ну а про что хорошо что вы в нужное русло новичков направляете, мне в начале пути все интересно, но как всегда много лишней информации
981|26.09.2019 20:02:54|А что ты сделал для котэ!?|Лишняя информация  это какая
982|26.09.2019 20:03:30|Антон|Лишней нет инфы тут
983|26.09.2019 20:04:22|nik|Купите 02 октября Роделен лизинг, будет вам ежемесячный купон.
984|26.09.2019 20:05:21|Анатолий Бронников|Я про это канал и не говорю, созрел для инвестирования просто и заморочился с ежемесячным купонным доходом
985|26.09.2019 20:05:28|Dmitry|Ну что там с рублем, когда уже 62... Фьюч все тянется к 65000
986|26.09.2019 20:07:45|Анатолий Бронников|Читаю сейчас много всякой финансовой информации, а так как везде пишут разное по доходности разных инструментов, вот и решил углубленно с облигациями разобраться
987|26.09.2019 20:23:23|Aleksandr Boychuk|Анатолий, свяжусь с Вами завтра и проконсультирую.
988|26.09.2019 20:23:38|Анатолий Бронников|Хорошо
989|26.09.2019 20:25:12|Шура SiberianRanger|
991|26.09.2019 20:34:05|Алексей ayaye :)|А лучше 400к, тогда и ИИС доволен будет 
992|26.09.2019 20:38:31|Alexander|вот это сервис
993|26.09.2019 20:48:11|Даниил Жуков|Респект
994|26.09.2019 20:55:17|Aleksandr Boychuk|Коллеги, если кто не в курсе  мы всегда открыты для общения. Если чтото стесняетесь спросить в чате, в чемто сомневаетесь, чтото не знаете  всегда рады Вам помочь. Пишите в личку, или по другим способам связи  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Иван Марков Markov1van , markovivolgacap.com , 7 977 580 37 70  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com , 7 985 912 67, 50 Иволга Капитал
995|26.09.2019 21:07:38|Dmitry Manzor|Волки с moscow city street
997|26.09.2019 22:25:28|Marina Marina|Печалька..
998|26.09.2019 22:29:42|Maison|Вот смех смехом, а потом понятно откуда ноги растут в идее ЦБ нового закона о классификации инвесторов...
999|26.09.2019 22:31:19|Marina Marina|отлично. Спасибо 
1002|26.09.2019 22:35:39|Maison|Конечно нет
1004|26.09.2019 23:10:35|Сергей Е|Можно немного внести позитива в чат
1005|26.09.2019 23:36:23|Aleksandr|https//www.kommersant.ru/doc/4103927
1007|27.09.2019 06:19:19|Шура SiberianRanger|Интересно 
