|time|user|text
269|06.04.2020 20:41:06|Полина Кузнецова|Нет, например, ПИККорпорация 001Р02 RU000A1016Z3
271|06.04.2020 20:41:52|Дмитрий|Почему неудачная
272|06.04.2020 20:42:19|Pavel|Потому что 30
273|06.04.2020 20:43:01|Шура SiberianRanger|ничем, это и есть БО
274|06.04.2020 20:44:29|Полина Кузнецова|Читала, что БО идут по упрощенной регистрации и у них вообще нет обеспечения. С сайтов. Не совсем так
275|06.04.2020 20:44:51|MММ🥕🐹|КАМАЗ 2 млрд убытков в неделю 
276|06.04.2020 20:45:39|Harry Lime|Да выкиньте вы эту дурь из головы , нет у облигаций обеспечения , они все одинаковые , что биржевые , что классические
278|06.04.2020 20:51:47|MММ🥕🐹|Аижкшки же
279|06.04.2020 20:52:16|Harry Lime|Говорил именно про корпы
281|06.04.2020 20:53:01|Harry Lime|Это очень редкая история , кстати ГПБ Аэрофинанс был шикарный выпуск
283|06.04.2020 20:55:40|Aleksandr|Ноно  Облиги CCL обеспечены флотом 
284|06.04.2020 20:56:11|MММ🥕🐹|Мигкредит резко захотел полярда  уже обсуждали
285|06.04.2020 20:56:20|Harry Lime|Бинго , поэтому я люблю евробонды , там обеспечение норма
288|06.04.2020 21:05:40|MММ🥕🐹|Рекорд по доходности облигаций до сих пор принадлежит Московскому комбинату хлебопродуктов. В 2004 году за четыре дня до погашения доходность достигала 8000000.
289|06.04.2020 21:06:38|Harry Lime|О , культовая классика 
290|06.04.2020 21:08:21|MММ🥕🐹|Эх были времена  а сейчас скукота...
291|06.04.2020 21:09:06|Harry Lime|Ты не верь слезам , все вернется ...
