|time|user|text
948|16.11.2018 16:09:09|Harry Lime|Ну да
949|16.11.2018 16:10:41|А что ты сделал для котэ!?|А как они откатывали За счёт каких фондов и в какой форме Как то не верится в откат в размере ярда баксов в западной компании
950|16.11.2018 16:10:50|S.P.|Наилучшее исполнение 
951|16.11.2018 16:11:19|Harry Lime|Я думаю через офшоры или кэшем
954|16.11.2018 16:13:57|А что ты сделал для котэ!?|Я даже боюсь представить, как обналичивать 2 млрд кэша
957|16.11.2018 16:19:10|Harry Lime|А дата публикации статьи какая
958|16.11.2018 16:24:37|А что ты сделал для котэ!?|03.10.18
959|16.11.2018 16:25:13|Harry Lime|За месяц до отчёта примерно.
960|16.11.2018 16:47:29|А что ты сделал для котэ!?|Скорее связано строевым CEO
962|16.11.2018 16:55:16|Дмитрий Адамидов|Эпично я перепощу в канал
964|16.11.2018 16:57:31|nkdar|Как же.. кто не берет, едет осваивать тундру
965|16.11.2018 16:58:44|Harry Lime|Я почему то вспомнил Железный банк Браавоса
967|16.11.2018 17:03:18|А что ты сделал для котэ!?|Лучше со ссылкой на FT
969|16.11.2018 17:05:06|Harry Lime|Как пилят в GE можно озаглавить
970|16.11.2018 17:05:36|А что ты сделал для котэ!?| и лучше от себя и по русски
971|16.11.2018 17:26:43|Дмитрий Адамидов|блин, ну это не перед пьянкой точно
972|16.11.2018 17:28:28|Harry Lime|Да лучше хорошо подготовиться , они GE сами признают , что купили за бешеную цену актив , который был им не особо нужен.
974|16.11.2018 17:46:42|Дмитрий Адамидов|Вообще это типичная история, когда непрофильным инвесторам в ТЭК впаривают такой шлак что хоть стой хоть падай. Хуже только когда сами нефтяники/газовики начинают покупать непрофильные активы
977|16.11.2018 18:00:03|Замполит Aleks Kib|Я выехал из дальнего Подмосковья, займите место за столиком
978|16.11.2018 18:07:33|Harry Lime|Решили прекратить измываться над облигационерами
979|16.11.2018 18:08:27|Дмитрий Адамидов|может просто пятница  решили перенести
980|16.11.2018 18:12:35|А что ты сделал для котэ!?|Турбины Они и для альстома и для GE профильные
981|16.11.2018 18:14:53|Дмитрий Адамидов|это были ВЭУ морские  http//digitalsubstation.com/blog/2015/11/05/generalelectriczakrylasdelkupopriobreteniyuenergeticheskogobiznesakontsernaalstom/
985|16.11.2018 18:17:43|Harry Lime|За Америку не скажу , а Европа корпоративная  это сборище коррупционеров и откатчиков. Покупка Нокией Алкателя примерно такая же история.
986|16.11.2018 18:17:44|Pavel Bilenko|Вышел к месту встречи. Проходу мимо Катьки
988|16.11.2018 18:18:27|Дмитрий Адамидов|я думаю это общий тренд
989|16.11.2018 18:27:44|А что ты сделал для котэ!?|Интересно, как это технически происходит
990|16.11.2018 18:29:37|Harry Lime|В том секторе , который я видел, тотальное занижение инвойсов и передача разниц различными способами.
992|16.11.2018 18:31:47|Vladimir Sotnikov|друзья, я застрял в работе Всем, кто выбрался желаю хорошо попить пива и пообщаться 
993|16.11.2018 18:32:13|А что ты сделал для котэ!?|Так в этом иивопрос  как разницу передают
994|16.11.2018 18:32:29|Harry Lime|В основном кэш
996|16.11.2018 18:33:02|Giovanni Goudini|Народ собирается
997|16.11.2018 18:33:08|А что ты сделал для котэ!?|А как кэш выводят В условиях тотального финконтроля
998|16.11.2018 18:33:47|Harry Lime|Видимо у каждого свои истории.
999|16.11.2018 18:34:01|Giovanni Goudini|Ребят, возьмите ктонибудь зарядку Type C
1002|16.11.2018 18:35:05|nkdar|Ок
1003|16.11.2018 18:37:47|Pavel Bilenko|Я на месте
1004|16.11.2018 18:39:59|Giovanni Goudini|Скинь меню фото
